sensor_type,bacon_id,toast_id,sensor_channel,sensor_id,unixTS,isoTS,date,time,voltage,tsQuality
19,0x040000000000011c,0x0500000000000012,5,273,1603395622.58,2020-10-22 15:40:22,2020-10-22,15:40:22,1.7267,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603396222.60,2020-10-22 15:50:22,2020-10-22,15:50:22,1.7267,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603396822.61,2020-10-22 16:00:22,2020-10-22,16:00:22,1.7242,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603397422.63,2020-10-22 16:10:22,2020-10-22,16:10:22,1.7242,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603398022.64,2020-10-22 16:20:22,2020-10-22,16:20:22,1.7230,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603398622.65,2020-10-22 16:30:22,2020-10-22,16:30:22,1.7218,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603399222.67,2020-10-22 16:40:22,2020-10-22,16:40:22,1.7206,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603399822.68,2020-10-22 16:50:22,2020-10-22,16:50:22,1.7194,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603400422.70,2020-10-22 17:00:22,2020-10-22,17:00:22,1.7212,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603401022.71,2020-10-22 17:10:22,2020-10-22,17:10:22,1.7200,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603401622.73,2020-10-22 17:20:22,2020-10-22,17:20:22,1.7188,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603402222.74,2020-10-22 17:30:22,2020-10-22,17:30:22,1.7169,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603402822.75,2020-10-22 17:40:22,2020-10-22,17:40:22,1.7175,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603403422.77,2020-10-22 17:50:22,2020-10-22,17:50:22,1.7163,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603404022.78,2020-10-22 18:00:22,2020-10-22,18:00:22,1.7157,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603404622.80,2020-10-22 18:10:22,2020-10-22,18:10:22,1.7169,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603405222.81,2020-10-22 18:20:22,2020-10-22,18:20:22,1.7157,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603405822.82,2020-10-22 18:30:22,2020-10-22,18:30:22,1.7169,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603406422.84,2020-10-22 18:40:22,2020-10-22,18:40:22,1.7175,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603407022.85,2020-10-22 18:50:22,2020-10-22,18:50:22,1.7188,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603407622.87,2020-10-22 19:00:22,2020-10-22,19:00:22,1.7200,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603408222.88,2020-10-22 19:10:22,2020-10-22,19:10:22,1.7194,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603408822.89,2020-10-22 19:20:22,2020-10-22,19:20:22,1.7200,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603409422.91,2020-10-22 19:30:22,2020-10-22,19:30:22,1.7206,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603410022.92,2020-10-22 19:40:22,2020-10-22,19:40:22,1.7212,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603410622.94,2020-10-22 19:50:22,2020-10-22,19:50:22,1.7224,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603411222.95,2020-10-22 20:00:22,2020-10-22,20:00:22,1.7224,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603411822.96,2020-10-22 20:10:22,2020-10-22,20:10:22,1.7236,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603412422.98,2020-10-22 20:20:22,2020-10-22,20:20:22,1.7236,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603413022.99,2020-10-22 20:30:22,2020-10-22,20:30:22,1.7242,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603413623.01,2020-10-22 20:40:23,2020-10-22,20:40:23,1.7255,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603414223.02,2020-10-22 20:50:23,2020-10-22,20:50:23,1.7255,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603414823.04,2020-10-22 21:00:23,2020-10-22,21:00:23,1.7261,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603415423.05,2020-10-22 21:10:23,2020-10-22,21:10:23,1.7291,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603416023.06,2020-10-22 21:20:23,2020-10-22,21:20:23,1.7279,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603416623.08,2020-10-22 21:30:23,2020-10-22,21:30:23,1.7291,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603417223.09,2020-10-22 21:40:23,2020-10-22,21:40:23,1.7297,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603417823.11,2020-10-22 21:50:23,2020-10-22,21:50:23,1.7297,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603418423.12,2020-10-22 22:00:23,2020-10-22,22:00:23,1.7303,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603419023.13,2020-10-22 22:10:23,2020-10-22,22:10:23,1.7316,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603419623.15,2020-10-22 22:20:23,2020-10-22,22:20:23,1.7322,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603420223.16,2020-10-22 22:30:23,2020-10-22,22:30:23,1.7316,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603420823.18,2020-10-22 22:40:23,2020-10-22,22:40:23,1.7322,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603421423.19,2020-10-22 22:50:23,2020-10-22,22:50:23,1.7346,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603422023.20,2020-10-22 23:00:23,2020-10-22,23:00:23,1.7340,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603422623.22,2020-10-22 23:10:23,2020-10-22,23:10:23,1.7358,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603423223.23,2020-10-22 23:20:23,2020-10-22,23:20:23,1.7352,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603423823.25,2020-10-22 23:30:23,2020-10-22,23:30:23,1.7365,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603424423.26,2020-10-22 23:40:23,2020-10-22,23:40:23,1.7377,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603425023.27,2020-10-22 23:50:23,2020-10-22,23:50:23,1.7389,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603425623.29,2020-10-23 00:00:23,2020-10-23,00:00:23,1.7371,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603426223.30,2020-10-23 00:10:23,2020-10-23,00:10:23,1.7383,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603426823.32,2020-10-23 00:20:23,2020-10-23,00:20:23,1.7401,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603427423.33,2020-10-23 00:30:23,2020-10-23,00:30:23,1.7401,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603428023.34,2020-10-23 00:40:23,2020-10-23,00:40:23,1.7413,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603428623.36,2020-10-23 00:50:23,2020-10-23,00:50:23,1.7590,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603429223.37,2020-10-23 01:00:23,2020-10-23,01:00:23,1.7419,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603429823.39,2020-10-23 01:10:23,2020-10-23,01:10:23,1.7432,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603430423.40,2020-10-23 01:20:23,2020-10-23,01:20:23,1.7426,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603431023.42,2020-10-23 01:30:23,2020-10-23,01:30:23,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603431623.43,2020-10-23 01:40:23,2020-10-23,01:40:23,1.7438,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603432223.44,2020-10-23 01:50:23,2020-10-23,01:50:23,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603432823.46,2020-10-23 02:00:23,2020-10-23,02:00:23,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603433423.47,2020-10-23 02:10:23,2020-10-23,02:10:23,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603434023.49,2020-10-23 02:20:23,2020-10-23,02:20:23,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603434623.50,2020-10-23 02:30:23,2020-10-23,02:30:23,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603435223.51,2020-10-23 02:40:23,2020-10-23,02:40:23,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603435823.53,2020-10-23 02:50:23,2020-10-23,02:50:23,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603436423.54,2020-10-23 03:00:23,2020-10-23,03:00:23,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603437023.56,2020-10-23 03:10:23,2020-10-23,03:10:23,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603437623.57,2020-10-23 03:20:23,2020-10-23,03:20:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603438223.58,2020-10-23 03:30:23,2020-10-23,03:30:23,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603438823.60,2020-10-23 03:40:23,2020-10-23,03:40:23,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603439423.61,2020-10-23 03:50:23,2020-10-23,03:50:23,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603440023.63,2020-10-23 04:00:23,2020-10-23,04:00:23,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603440623.64,2020-10-23 04:10:23,2020-10-23,04:10:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603441223.65,2020-10-23 04:20:23,2020-10-23,04:20:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603441823.67,2020-10-23 04:30:23,2020-10-23,04:30:23,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603442423.68,2020-10-23 04:40:23,2020-10-23,04:40:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603443023.70,2020-10-23 04:50:23,2020-10-23,04:50:23,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603443623.71,2020-10-23 05:00:23,2020-10-23,05:00:23,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603444223.73,2020-10-23 05:10:23,2020-10-23,05:10:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603444823.74,2020-10-23 05:20:23,2020-10-23,05:20:23,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603445423.75,2020-10-23 05:30:23,2020-10-23,05:30:23,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603446023.77,2020-10-23 05:40:23,2020-10-23,05:40:23,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603446623.78,2020-10-23 05:50:23,2020-10-23,05:50:23,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603447223.80,2020-10-23 06:00:23,2020-10-23,06:00:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603447823.81,2020-10-23 06:10:23,2020-10-23,06:10:23,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603448423.82,2020-10-23 06:20:23,2020-10-23,06:20:23,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603449023.84,2020-10-23 06:30:23,2020-10-23,06:30:23,1.7480,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603449623.85,2020-10-23 06:40:23,2020-10-23,06:40:23,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603450223.87,2020-10-23 06:50:23,2020-10-23,06:50:23,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603450823.88,2020-10-23 07:00:23,2020-10-23,07:00:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603451423.89,2020-10-23 07:10:23,2020-10-23,07:10:23,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603452023.91,2020-10-23 07:20:23,2020-10-23,07:20:23,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603452623.92,2020-10-23 07:30:23,2020-10-23,07:30:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603453223.94,2020-10-23 07:40:23,2020-10-23,07:40:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603453823.95,2020-10-23 07:50:23,2020-10-23,07:50:23,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603454423.96,2020-10-23 08:00:23,2020-10-23,08:00:23,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603455023.98,2020-10-23 08:10:23,2020-10-23,08:10:23,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603455623.99,2020-10-23 08:20:23,2020-10-23,08:20:23,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603456224.01,2020-10-23 08:30:24,2020-10-23,08:30:24,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603456824.02,2020-10-23 08:40:24,2020-10-23,08:40:24,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603457424.04,2020-10-23 08:50:24,2020-10-23,08:50:24,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603458024.05,2020-10-23 09:00:24,2020-10-23,09:00:24,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603458624.06,2020-10-23 09:10:24,2020-10-23,09:10:24,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603459224.08,2020-10-23 09:20:24,2020-10-23,09:20:24,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603459824.09,2020-10-23 09:30:24,2020-10-23,09:30:24,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603460424.11,2020-10-23 09:40:24,2020-10-23,09:40:24,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603461024.12,2020-10-23 09:50:24,2020-10-23,09:50:24,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603461624.13,2020-10-23 10:00:24,2020-10-23,10:00:24,1.7432,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603462224.15,2020-10-23 10:10:24,2020-10-23,10:10:24,1.7438,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603462824.16,2020-10-23 10:20:24,2020-10-23,10:20:24,1.7419,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603463424.18,2020-10-23 10:30:24,2020-10-23,10:30:24,1.7419,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603464024.19,2020-10-23 10:40:24,2020-10-23,10:40:24,1.7419,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603464624.20,2020-10-23 10:50:24,2020-10-23,10:50:24,1.7407,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603465224.22,2020-10-23 11:00:24,2020-10-23,11:00:24,1.7395,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603465824.23,2020-10-23 11:10:24,2020-10-23,11:10:24,1.7395,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603466424.25,2020-10-23 11:20:24,2020-10-23,11:20:24,1.7389,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603467024.26,2020-10-23 11:30:24,2020-10-23,11:30:24,1.7371,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603467624.27,2020-10-23 11:40:24,2020-10-23,11:40:24,1.7377,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603468224.29,2020-10-23 11:50:24,2020-10-23,11:50:24,1.7371,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603468824.30,2020-10-23 12:00:24,2020-10-23,12:00:24,1.7358,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603469424.32,2020-10-23 12:10:24,2020-10-23,12:10:24,1.7371,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603470024.33,2020-10-23 12:20:24,2020-10-23,12:20:24,1.7334,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603470624.34,2020-10-23 12:30:24,2020-10-23,12:30:24,1.7334,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603471224.36,2020-10-23 12:40:24,2020-10-23,12:40:24,1.7322,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603471824.37,2020-10-23 12:50:24,2020-10-23,12:50:24,1.7334,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603472424.39,2020-10-23 13:00:24,2020-10-23,13:00:24,1.7303,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603473024.40,2020-10-23 13:10:24,2020-10-23,13:10:24,1.7285,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603473624.42,2020-10-23 13:20:24,2020-10-23,13:20:24,1.7297,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603474224.43,2020-10-23 13:30:24,2020-10-23,13:30:24,1.7285,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603474824.44,2020-10-23 13:40:24,2020-10-23,13:40:24,1.7261,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603475424.46,2020-10-23 13:50:24,2020-10-23,13:50:24,1.7255,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603476024.47,2020-10-23 14:00:24,2020-10-23,14:00:24,1.7242,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603476624.49,2020-10-23 14:10:24,2020-10-23,14:10:24,1.7230,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603477224.50,2020-10-23 14:20:24,2020-10-23,14:20:24,1.7218,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603477824.51,2020-10-23 14:30:24,2020-10-23,14:30:24,1.7206,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603478424.53,2020-10-23 14:40:24,2020-10-23,14:40:24,1.7224,1.0000
19,0x040000000000011c,0x0500000000000012,5,273,1603479024.54,2020-10-23 14:50:24,2020-10-23,14:50:24,1.7194,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600120746.10,2020-09-14 17:59:06,2020-09-14,17:59:06,1.5973,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600121345.73,2020-09-14 18:09:05,2020-09-14,18:09:05,1.6071,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600121945.74,2020-09-14 18:19:05,2020-09-14,18:19:05,1.6150,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600122545.76,2020-09-14 18:29:05,2020-09-14,18:29:05,1.6272,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600123145.77,2020-09-14 18:39:05,2020-09-14,18:39:05,1.6498,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600123745.79,2020-09-14 18:49:05,2020-09-14,18:49:05,1.6730,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600124345.80,2020-09-14 18:59:05,2020-09-14,18:59:05,1.6772,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600124945.81,2020-09-14 19:09:05,2020-09-14,19:09:05,1.6956,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600125545.83,2020-09-14 19:19:05,2020-09-14,19:19:05,1.7029,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600126145.84,2020-09-14 19:29:05,2020-09-14,19:29:05,1.6840,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600127345.88,2020-09-14 19:49:05,2020-09-14,19:49:05,1.5900,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600127945.89,2020-09-14 19:59:05,2020-09-14,19:59:05,1.5594,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600128545.90,2020-09-14 20:09:05,2020-09-14,20:09:05,1.5485,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600129145.91,2020-09-14 20:19:05,2020-09-14,20:19:05,1.5436,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600129745.93,2020-09-14 20:29:05,2020-09-14,20:29:05,1.5411,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600130345.94,2020-09-14 20:39:05,2020-09-14,20:39:05,1.5393,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600130945.96,2020-09-14 20:49:05,2020-09-14,20:49:05,1.5387,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600131545.97,2020-09-14 20:59:05,2020-09-14,20:59:05,1.5381,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600132145.98,2020-09-14 21:09:05,2020-09-14,21:09:05,1.5381,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600132746.00,2020-09-14 21:19:05,2020-09-14,21:19:05,1.5381,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600133346.01,2020-09-14 21:29:06,2020-09-14,21:29:06,1.5375,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600133946.03,2020-09-14 21:39:06,2020-09-14,21:39:06,1.5381,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600134546.04,2020-09-14 21:49:06,2020-09-14,21:49:06,1.5387,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600135146.05,2020-09-14 21:59:06,2020-09-14,21:59:06,1.5765,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600135746.07,2020-09-14 22:09:06,2020-09-14,22:09:06,1.5387,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600136346.08,2020-09-14 22:19:06,2020-09-14,22:19:06,1.5375,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600136946.10,2020-09-14 22:29:06,2020-09-14,22:29:06,1.5387,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600137546.11,2020-09-14 22:39:06,2020-09-14,22:39:06,1.5405,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600138146.12,2020-09-14 22:49:06,2020-09-14,22:49:06,1.5387,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600138746.14,2020-09-14 22:59:06,2020-09-14,22:59:06,1.5411,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600139346.15,2020-09-14 23:09:06,2020-09-14,23:09:06,1.5417,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600139946.17,2020-09-14 23:19:06,2020-09-14,23:19:06,1.5417,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600140546.18,2020-09-14 23:29:06,2020-09-14,23:29:06,1.5424,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600141146.20,2020-09-14 23:39:06,2020-09-14,23:39:06,1.5430,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600141746.21,2020-09-14 23:49:06,2020-09-14,23:49:06,1.5424,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600142346.22,2020-09-14 23:59:06,2020-09-14,23:59:06,1.5424,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600142946.24,2020-09-15 00:09:06,2020-09-15,00:09:06,1.5436,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600143546.25,2020-09-15 00:19:06,2020-09-15,00:19:06,1.5448,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600144146.27,2020-09-15 00:29:06,2020-09-15,00:29:06,1.5448,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600144746.28,2020-09-15 00:39:06,2020-09-15,00:39:06,1.5448,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600145346.29,2020-09-15 00:49:06,2020-09-15,00:49:06,1.5454,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600145946.31,2020-09-15 00:59:06,2020-09-15,00:59:06,1.5454,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600146546.32,2020-09-15 01:09:06,2020-09-15,01:09:06,1.5460,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1600147146.34,2020-09-15 01:19:06,2020-09-15,01:19:06,1.5466,1.0000
